step,tag
0,phase_start,1,Walker2d-v4,80000
18616,reward,1,Walker2d-v4,12.179904565289402,5.088
18629,reward,1,Walker2d-v4,1.9040764877377663,5.439
18649,reward,1,Walker2d-v4,6.673838549392094,6.211
18666,reward,1,Walker2d-v4,7.796527279069722,6.714
18683,reward,1,Walker2d-v4,5.262676682161805,5.513
18698,reward,1,Walker2d-v4,1.730164504476095,5.595
18714,reward,1,Walker2d-v4,4.510304208437677,5.792
18726,reward,1,Walker2d-v4,-1.4448934345147666,4.146
18752,reward,1,Walker2d-v4,-0.48933383908618566,4.129
18772,reward,1,Walker2d-v4,3.101346957565892,4.122
18788,reward,1,Walker2d-v4,-0.6121706235033015,2.843
18804,reward,1,Walker2d-v4,3.2953846952169283,2.982
18813,reward,1,Walker2d-v4,-2.735324635379052,2.041
18854,reward,1,Walker2d-v4,25.999028054662624,3.862
18868,reward,1,Walker2d-v4,3.074527710579204,3.643
18882,reward,1,Walker2d-v4,5.696187321969488,4.04
18894,reward,1,Walker2d-v4,1.2081865713856585,3.709
18917,reward,1,Walker2d-v4,9.896900399187732,4.843
18932,reward,1,Walker2d-v4,2.6475482785273448,5.157
18966,reward,1,Walker2d-v4,12.15369754292188,6.062
18979,reward,1,Walker2d-v4,2.351423374649153,6.359
19010,reward,1,Walker2d-v4,8.609404967695653,6.89
19039,reward,1,Walker2d-v4,12.242619809001404,8.388
19057,reward,1,Walker2d-v4,9.119331517696736,6.7
19070,reward,1,Walker2d-v4,0.8772674026913405,6.48
19083,reward,1,Walker2d-v4,2.6752639829586933,6.178
19096,reward,1,Walker2d-v4,3.744873284737893,6.432
19137,reward,1,Walker2d-v4,19.49363724051137,7.392
19166,reward,1,Walker2d-v4,19.554635216311922,9.082
19179,reward,1,Walker2d-v4,3.1193482146791576,8.179
19210,reward,1,Walker2d-v4,0.8227601458399608,8.026
19233,reward,1,Walker2d-v4,4.552895549199906,7.62
19247,reward,1,Walker2d-v4,0.26370986586999734,6.422
19263,reward,1,Walker2d-v4,2.9203512805582696,5.802
19296,reward,1,Walker2d-v4,20.838411379179803,7.799
19328,reward,1,Walker2d-v4,14.598792201534101,8.991
19349,reward,1,Walker2d-v4,2.246227396150752,8.841
19375,reward,1,Walker2d-v4,10.352701876780523,7.927
19394,reward,1,Walker2d-v4,-0.288739426236599,5.943
19433,reward,1,Walker2d-v4,17.908613111099516,7.422
19451,reward,1,Walker2d-v4,0.907400719773139,7.43
19478,reward,1,Walker2d-v4,12.809837831676704,8.256
19492,reward,1,Walker2d-v4,2.1890808619574624,8.448
19529,reward,1,Walker2d-v4,21.452158592539984,10.301
19549,reward,1,Walker2d-v4,3.1441292423817853,8.532
19571,reward,1,Walker2d-v4,2.2071310934306654,7.293
19584,reward,1,Walker2d-v4,-0.5265912695507496,7.016
19595,reward,1,Walker2d-v4,2.2686420192468932,6.207
19615,reward,1,Walker2d-v4,1.7016647171264434,6.406
19627,reward,1,Walker2d-v4,-1.4067921949362856,4.475
19642,reward,1,Walker2d-v4,0.7178266771306039,4.456
19669,reward,1,Walker2d-v4,4.502253291133658,3.625
19691,reward,1,Walker2d-v4,11.970722419487835,4.603
19716,reward,1,Walker2d-v4,9.925644546621639,3.45
19740,reward,1,Walker2d-v4,9.04656631882483,4.041
19758,reward,1,Walker2d-v4,4.164648961051461,4.236
19780,reward,1,Walker2d-v4,-0.27294152912515246,4.262
19788,reward,1,Walker2d-v4,-1.1792113274416498,3.917
19823,reward,1,Walker2d-v4,4.332120155684842,4.18
19873,reward,1,Walker2d-v4,32.651410844322776,7.586
19886,reward,1,Walker2d-v4,3.6215774157603593,7.876
19897,reward,1,Walker2d-v4,-0.6249153568490543,7.364
19909,reward,1,Walker2d-v4,1.9026544684653297,6.357
19943,reward,1,Walker2d-v4,14.059865408850401,6.77
19975,reward,1,Walker2d-v4,7.496986664932392,6.615
20000,eval,1,Walker2d-v4,Walker2d-v4,33.346,1.0,0.0
20000,eval,1,Walker2d-v4,HalfCheetah-v4,-168.227,-168227481.715286,77.946
20021,reward,1,Walker2d-v4,9.922094322798348,7.191
20036,reward,1,Walker2d-v4,-0.6297215096393921,7.155
20062,reward,1,Walker2d-v4,5.378893326714712,7.811
20095,reward,1,Walker2d-v4,21.185799063941573,9.496
20120,reward,1,Walker2d-v4,2.514097480048294,6.483
20139,reward,1,Walker2d-v4,6.773175116031997,6.798
20156,reward,1,Walker2d-v4,6.027947457221902,7.463
20181,reward,1,Walker2d-v4,10.690870311781172,8.342
20196,reward,1,Walker2d-v4,-2.8383102861651577,6.652
20244,reward,1,Walker2d-v4,34.906087787704074,9.393
20283,reward,1,Walker2d-v4,9.33161785952675,9.334
20321,reward,1,Walker2d-v4,9.177979518810456,10.315
20329,reward,1,Walker2d-v4,-1.7141017322018839,9.606
20347,reward,1,Walker2d-v4,9.881401828645018,8.475
20387,reward,1,Walker2d-v4,16.225269471943548,9.846
20395,reward,1,Walker2d-v4,-3.715615048026879,8.797
20423,reward,1,Walker2d-v4,5.996208064151778,8.794
20458,reward,1,Walker2d-v4,23.077442805693927,10.033
20480,loss,1,Walker2d-v4,-0.07053450495004654,0.47614526748657227,0.6095648407936096,8.465438842773438,0.12213248014450073
20508,reward,1,Walker2d-v4,25.77041461316037,12.894
20526,reward,1,Walker2d-v4,0.5981775679105356,9.463
20549,reward,1,Walker2d-v4,9.757784503517025,9.505
20588,reward,1,Walker2d-v4,24.95616131672558,11.083
20609,reward,1,Walker2d-v4,10.597090964563463,12.314
20645,reward,1,Walker2d-v4,15.621546362499483,12.888
20678,reward,1,Walker2d-v4,4.46991807990294,11.713
20722,reward,1,Walker2d-v4,8.980062369695418,12.982
20737,reward,1,Walker2d-v4,1.0045943800479857,12.483
20751,reward,1,Walker2d-v4,4.927626445589373,10.668
20784,reward,1,Walker2d-v4,19.579602510615146,10.049
20800,reward,1,Walker2d-v4,7.273773921915812,10.717
20813,reward,1,Walker2d-v4,3.5794030093238334,10.099
20823,reward,1,Walker2d-v4,-0.2593725225920135,7.577
20861,reward,1,Walker2d-v4,13.46889295234482,7.865
20886,reward,1,Walker2d-v4,4.177855210900814,6.72
20900,reward,1,Walker2d-v4,4.659407228810011,6.739
20943,reward,1,Walker2d-v4,13.813777030580772,7.223
20954,reward,1,Walker2d-v4,1.1192795493490784,7.234
20982,reward,1,Walker2d-v4,14.423990957616013,8.184
21042,reward,1,Walker2d-v4,50.570566064337534,11.283
21062,reward,1,Walker2d-v4,1.259417905929856,10.681
21122,reward,1,Walker2d-v4,32.405055718708425,13.564
21185,reward,1,Walker2d-v4,41.44131176940964,17.734
21222,reward,1,Walker2d-v4,10.18535670011941,17.406
21250,reward,1,Walker2d-v4,11.368040032593493,18.125
21267,reward,1,Walker2d-v4,6.0596971027935975,18.265
21285,reward,1,Walker2d-v4,7.106611444656129,17.594
21316,reward,1,Walker2d-v4,19.67122639389259,19.449
21336,reward,1,Walker2d-v4,3.390219201709585,18.346
21408,reward,1,Walker2d-v4,63.1540199615624,19.604
21420,reward,1,Walker2d-v4,2.9585184327918985,19.774
21430,reward,1,Walker2d-v4,-0.7355055668012891,16.46
21467,reward,1,Walker2d-v4,11.773800988708064,13.493
21480,reward,1,Walker2d-v4,2.6377269379610135,12.738
21527,reward,1,Walker2d-v4,29.512698813399826,14.553
21573,reward,1,Walker2d-v4,2.664897329992121,14.213
21616,reward,1,Walker2d-v4,10.643989683120603,14.567
21645,reward,1,Walker2d-v4,12.458719102029608,13.846
21675,reward,1,Walker2d-v4,0.8113926749422791,13.588
21714,reward,1,Walker2d-v4,15.706495778281727,8.843
21749,reward,1,Walker2d-v4,22.936543437513418,10.841
21763,reward,1,Walker2d-v4,3.8576374148113928,11.3
21794,reward,1,Walker2d-v4,14.653065414837366,11.588
21828,reward,1,Walker2d-v4,15.415409070964937,12.866
21871,reward,1,Walker2d-v4,27.179213349983694,12.633
21898,reward,1,Walker2d-v4,7.920017515057197,13.158
21922,reward,1,Walker2d-v4,10.500783068862706,13.144
21959,reward,1,Walker2d-v4,26.558048575380905,14.554
21982,reward,1,Walker2d-v4,4.910760574619387,14.964
22021,reward,1,Walker2d-v4,15.635650306303026,14.957
22059,reward,1,Walker2d-v4,12.346455240622522,13.898
22086,reward,1,Walker2d-v4,18.088982085432793,15.321
22099,reward,1,Walker2d-v4,-1.6086022707237144,13.695
22128,reward,1,Walker2d-v4,7.805693664920619,12.934
22145,reward,1,Walker2d-v4,7.263423930539096,10.942
22157,reward,1,Walker2d-v4,0.5921473298190065,10.209
22167,reward,1,Walker2d-v4,0.6057823745156594,9.22
22210,reward,1,Walker2d-v4,17.787833543371757,8.343
22227,reward,1,Walker2d-v4,4.693665233708745,8.321
22296,reward,1,Walker2d-v4,31.89337260670683,9.947
22350,reward,1,Walker2d-v4,9.862443465482649,9.698
22375,reward,1,Walker2d-v4,11.244747518732726,9.014
22439,reward,1,Walker2d-v4,41.081863747624865,13.283
22478,reward,1,Walker2d-v4,12.72452760530885,13.775
22502,reward,1,Walker2d-v4,11.58636504125918,14.207
22536,reward,1,Walker2d-v4,27.300294181779076,16.878
22581,reward,1,Walker2d-v4,15.289394845070486,18.346
22593,reward,1,Walker2d-v4,2.33132068756282,16.801
22621,reward,1,Walker2d-v4,11.292029777888851,17.461
22635,reward,1,Walker2d-v4,5.201184790099943,14.791
22661,reward,1,Walker2d-v4,6.1954372726105555,14.425
22685,reward,1,Walker2d-v4,17.773124991277182,15.078
22723,reward,1,Walker2d-v4,11.570691572027139,12.126
22746,reward,1,Walker2d-v4,15.167770183986987,12.371
22792,reward,1,Walker2d-v4,14.952484895990887,12.707
22807,reward,1,Walker2d-v4,4.707887980651265,10.448
22827,reward,1,Walker2d-v4,8.141135638152067,9.733
22847,reward,1,Walker2d-v4,0.7044540879072164,9.571
22870,reward,1,Walker2d-v4,10.01321265866423,9.443
22892,reward,1,Walker2d-v4,9.222770177094498,9.845
22900,reward,1,Walker2d-v4,-1.72995072646139,9.052
22921,reward,1,Walker2d-v4,-1.66411707426751,7.109
22997,reward,1,Walker2d-v4,81.45879941522277,14.097
23028,reward,1,Walker2d-v4,20.939094562093224,14.675
23072,reward,1,Walker2d-v4,19.628812943405887,15.142
23088,reward,1,Walker2d-v4,7.114035861726885,15.383
23143,reward,1,Walker2d-v4,11.535043890822523,15.722
23152,reward,1,Walker2d-v4,-0.9250433360495923,15.559
23196,reward,1,Walker2d-v4,23.712108317409726,16.929
23246,reward,1,Walker2d-v4,35.40223874309378,19.547
23281,reward,1,Walker2d-v4,13.537748128592735,21.074
23314,reward,1,Walker2d-v4,18.14828470273673,23.055
23355,reward,1,Walker2d-v4,18.10678891731989,16.72
23381,reward,1,Walker2d-v4,7.110585658325689,15.337
23406,reward,1,Walker2d-v4,10.831484233527602,14.457
23421,reward,1,Walker2d-v4,1.9639746042377935,13.942
23437,reward,1,Walker2d-v4,-0.8421866278776193,12.705
23464,reward,1,Walker2d-v4,11.276284058631532,13.925
23481,reward,1,Walker2d-v4,0.6948394963159678,11.623
23508,reward,1,Walker2d-v4,10.585013924078039,9.141
23561,reward,1,Walker2d-v4,27.765699441954975,10.564
23617,reward,1,Walker2d-v4,11.478302833878988,9.897
23657,reward,1,Walker2d-v4,21.98708803948018,10.285
23676,reward,1,Walker2d-v4,10.299517311691027,10.604
23699,reward,1,Walker2d-v4,8.166534106138197,10.338
23719,reward,1,Walker2d-v4,4.809197815559193,10.622
23760,reward,1,Walker2d-v4,17.360723058249523,12.442
23811,reward,1,Walker2d-v4,19.97683675948946,13.312
23851,reward,1,Walker2d-v4,14.651946845571578,14.708
23874,reward,1,Walker2d-v4,10.912392920721798,14.741
23893,reward,1,Walker2d-v4,6.1559633877682565,12.58
23917,reward,1,Walker2d-v4,8.784561664437103,12.31
23930,reward,1,Walker2d-v4,3.5738323083552817,10.469
23948,reward,1,Walker2d-v4,6.880524533263371,10.127
23963,reward,1,Walker2d-v4,4.344690023723478,9.745
23986,reward,1,Walker2d-v4,7.475400445876362,10.012
24031,reward,1,Walker2d-v4,30.87201091285601,11.363
24051,reward,1,Walker2d-v4,9.252249108672794,10.29
24126,reward,1,Walker2d-v4,70.11744720368834,15.837
24149,reward,1,Walker2d-v4,6.675489241813879,15.413
24190,reward,1,Walker2d-v4,35.76253443577569,18.374
24203,reward,1,Walker2d-v4,-1.9532987236305952,17.3
24240,reward,1,Walker2d-v4,18.12695686943479,18.755
24302,reward,1,Walker2d-v4,20.359896985343788,20.103
24338,reward,1,Walker2d-v4,16.49726049032861,21.319
24383,reward,1,Walker2d-v4,24.19512151906854,22.991
24392,reward,1,Walker2d-v4,-1.66652331935125,19.737
24405,reward,1,Walker2d-v4,3.4985961897968636,19.161
24427,reward,1,Walker2d-v4,11.161624129416875,13.266
24443,reward,1,Walker2d-v4,5.724766573316553,13.171
24464,reward,1,Walker2d-v4,8.013630172260262,10.396
24491,reward,1,Walker2d-v4,13.622480265174337,11.953
24514,reward,1,Walker2d-v4,13.16166037908765,11.457
24543,reward,1,Walker2d-v4,7.642371377429169,10.185
24576,loss,1,Walker2d-v4,-0.048177704215049744,0.5327877402305603,0.693998396396637,8.457450866699219,0.07135476171970367
24594,reward,1,Walker2d-v4,30.537925683003515,11.589
24610,reward,1,Walker2d-v4,1.1394010901951652,9.284
24634,reward,1,Walker2d-v4,5.454791914957928,9.996
24688,reward,1,Walker2d-v4,42.634108243264514,13.909
24735,reward,1,Walker2d-v4,14.158983010904556,14.209
24759,reward,1,Walker2d-v4,14.476719743367228,15.084
24780,reward,1,Walker2d-v4,10.760751886578642,15.359
24807,reward,1,Walker2d-v4,17.71302557014814,15.768
24872,reward,1,Walker2d-v4,54.21346745715782,19.873
24920,reward,1,Walker2d-v4,38.626000387581385,22.972
24937,reward,1,Walker2d-v4,6.726775009320495,20.59
24964,reward,1,Walker2d-v4,7.330532311022321,21.21
24989,reward,1,Walker2d-v4,17.150282402124386,22.379
25025,reward,1,Walker2d-v4,4.041743292813186,18.52
25059,reward,1,Walker2d-v4,20.52222880017253,19.156
25088,reward,1,Walker2d-v4,17.89911266148409,19.498
25143,reward,1,Walker2d-v4,57.15969053786218,24.138
25173,reward,1,Walker2d-v4,12.926900293613262,23.66
25200,reward,1,Walker2d-v4,4.626815436952555,18.701
25245,reward,1,Walker2d-v4,11.788571977451191,16.017
25267,reward,1,Walker2d-v4,3.000119987577247,15.645
25313,reward,1,Walker2d-v4,32.65180652349625,18.177
25360,reward,1,Walker2d-v4,23.591179381950912,18.821
25400,reward,1,Walker2d-v4,21.93764335258823,20.61
25478,reward,1,Walker2d-v4,79.11035632122841,26.469
25551,reward,1,Walker2d-v4,48.12405974043067,29.492
25575,reward,1,Walker2d-v4,13.874275006040044,25.163
25609,reward,1,Walker2d-v4,11.460497317336001,25.017
25653,reward,1,Walker2d-v4,24.78990737461943,27.033
25714,reward,1,Walker2d-v4,47.56652931598639,30.611
25751,reward,1,Walker2d-v4,24.127324105427927,32.723
25789,reward,1,Walker2d-v4,21.003409676578812,31.559
25830,reward,1,Walker2d-v4,22.009934238565535,31.4
25883,reward,1,Walker2d-v4,24.79977202694786,31.687
25899,reward,1,Walker2d-v4,5.8616333923938,24.362
25940,reward,1,Walker2d-v4,25.408085933560724,22.09
25997,reward,1,Walker2d-v4,20.706906224797724,22.773
26019,reward,1,Walker2d-v4,11.577761662874263,22.785
26048,reward,1,Walker2d-v4,16.342171005609906,21.94
26083,reward,1,Walker2d-v4,21.890365272071048,19.373
26129,reward,1,Walker2d-v4,21.782314042204984,19.138
26154,reward,1,Walker2d-v4,8.178533363360973,17.856
26172,reward,1,Walker2d-v4,8.441021388219339,16.499
26227,reward,1,Walker2d-v4,12.79076437313474,15.298
26260,reward,1,Walker2d-v4,16.65551616894713,16.377
26278,reward,1,Walker2d-v4,5.347629562172543,14.371
26299,reward,1,Walker2d-v4,12.40582481454007,13.541
26314,reward,1,Walker2d-v4,6.253163694327792,13.009
26368,reward,1,Walker2d-v4,26.53721616762568,14.028
26393,reward,1,Walker2d-v4,3.7104006141336905,12.21
26411,reward,1,Walker2d-v4,1.2583537794365793,10.158
26448,reward,1,Walker2d-v4,30.293242002570413,12.369
26477,reward,1,Walker2d-v4,24.820478760626596,14.007
26531,reward,1,Walker2d-v4,23.09358966891485,15.038
26578,reward,1,Walker2d-v4,18.4972235693698,15.222
26599,reward,1,Walker2d-v4,8.136313896553919,15.501
26651,reward,1,Walker2d-v4,3.6097282214259456,14.621
26678,reward,1,Walker2d-v4,12.913318584941216,15.287
26704,reward,1,Walker2d-v4,8.12388869660541,13.446
26763,reward,1,Walker2d-v4,42.56703878113668,17.331
26801,reward,1,Walker2d-v4,25.341292676826363,19.74
26810,reward,1,Walker2d-v4,-3.0747401953882454,16.403
26870,reward,1,Walker2d-v4,-11.960358365231272,12.725
26893,reward,1,Walker2d-v4,7.896328989200856,11.205
26909,reward,1,Walker2d-v4,5.31387189431428,9.887
26952,reward,1,Walker2d-v4,36.08470221533533,12.682
26997,reward,1,Walker2d-v4,30.407381439193266,15.361
27035,reward,1,Walker2d-v4,20.34321002627986,16.104
27067,reward,1,Walker2d-v4,18.979496604569132,17.19
27076,reward,1,Walker2d-v4,-3.4276482777252,12.59
27089,reward,1,Walker2d-v4,2.002414082126422,10.256
27131,reward,1,Walker2d-v4,9.153154904729778,11.479
27157,reward,1,Walker2d-v4,11.594511633945189,13.835
27176,reward,1,Walker2d-v4,7.391961525675541,13.784
27231,reward,1,Walker2d-v4,23.92643447479077,15.646
27250,reward,1,Walker2d-v4,5.0799531548598384,12.545
27273,reward,1,Walker2d-v4,6.945263215304265,10.199
27312,reward,1,Walker2d-v4,26.001909674288267,10.765
27349,reward,1,Walker2d-v4,19.27807376948343,10.795
27395,reward,1,Walker2d-v4,29.913990698701525,14.129
27447,reward,1,Walker2d-v4,-8.338954858387165,13.095
27510,reward,1,Walker2d-v4,60.352949667728254,18.215
27534,reward,1,Walker2d-v4,1.788644787094622,17.234
27560,reward,1,Walker2d-v4,4.394778622413451,16.934
27611,reward,1,Walker2d-v4,13.267351911499972,15.868
27645,reward,1,Walker2d-v4,20.226428921518377,17.383
27661,reward,1,Walker2d-v4,7.771216847750197,17.466
27677,reward,1,Walker2d-v4,1.7705495419533888,15.043
27708,reward,1,Walker2d-v4,21.261149164584793,15.241
27739,reward,1,Walker2d-v4,12.124210218348967,13.462
27809,reward,1,Walker2d-v4,67.80069409003539,21.076
27861,reward,1,Walker2d-v4,6.6451405921364675,15.705
27903,reward,1,Walker2d-v4,19.213490174556117,17.448
27938,reward,1,Walker2d-v4,18.983421807612537,18.906
28049,reward,1,Walker2d-v4,112.56589938512525,28.836
28101,reward,1,Walker2d-v4,26.490435115301526,29.463
28127,reward,1,Walker2d-v4,4.361830890221017,29.122
28205,reward,1,Walker2d-v4,-1.238900012490632,28.821
28230,reward,1,Walker2d-v4,13.004193705488522,27.995
28253,reward,1,Walker2d-v4,7.0235782287137125,27.485
28275,reward,1,Walker2d-v4,6.525204568651063,21.357
28294,reward,1,Walker2d-v4,8.073624446668827,21.5
28317,reward,1,Walker2d-v4,2.2579678980727316,19.805
28369,reward,1,Walker2d-v4,23.855107215607973,20.292
28396,reward,1,Walker2d-v4,11.445085039230223,10.18
28427,reward,1,Walker2d-v4,26.67444535080608,10.198
28446,reward,1,Walker2d-v4,8.186144457507336,10.581
28496,reward,1,Walker2d-v4,41.56239482412452,14.861
28540,reward,1,Walker2d-v4,36.29313756983392,17.19
28615,reward,1,Walker2d-v4,69.76978223634579,23.464
28663,reward,1,Walker2d-v4,30.84607625614775,25.896
28672,loss,1,Walker2d-v4,-0.0509181022644043,0.5969952940940857,0.720058798789978,8.448688507080078,0.049860429018735886
28697,reward,1,Walker2d-v4,18.040879877962485,26.893
28752,reward,1,Walker2d-v4,24.600120413129343,29.127
28787,reward,1,Walker2d-v4,19.147874917029203,28.657
28856,reward,1,Walker2d-v4,21.344724533116,29.647
28871,reward,1,Walker2d-v4,6.86134475694903,27.665
28919,reward,1,Walker2d-v4,38.94169833250046,30.741
28975,reward,1,Walker2d-v4,30.181467438124336,29.603
29019,reward,1,Walker2d-v4,32.971962530882266,29.271
29048,reward,1,Walker2d-v4,8.706394489189279,23.164
29152,reward,1,Walker2d-v4,72.45372156976447,27.325
29187,reward,1,Walker2d-v4,20.79481449210923,27.6
29227,reward,1,Walker2d-v4,35.45446583360554,28.686
29271,reward,1,Walker2d-v4,27.89470387816648,29.561
29283,reward,1,Walker2d-v4,2.9330717008837706,27.719
29306,reward,1,Walker2d-v4,9.400789858812955,27.973
29360,reward,1,Walker2d-v4,0.6516104248953644,24.144
29386,reward,1,Walker2d-v4,16.466369309483806,22.773
29425,reward,1,Walker2d-v4,31.096337125150193,22.585
29457,reward,1,Walker2d-v4,22.457566521511186,23.96
29487,reward,1,Walker2d-v4,16.833161327704445,18.398
29545,reward,1,Walker2d-v4,55.2767728131639,21.846
29645,reward,1,Walker2d-v4,77.18137770207844,26.019
29685,reward,1,Walker2d-v4,21.484212440989257,25.378
29734,reward,1,Walker2d-v4,36.00091696165296,28.685
29800,reward,1,Walker2d-v4,22.71654726689823,30.016
29837,reward,1,Walker2d-v4,32.82092993708791,33.233
29862,reward,1,Walker2d-v4,7.6230283648834085,32.349
29915,reward,1,Walker2d-v4,35.00072781070759,32.74
29955,reward,1,Walker2d-v4,6.740286302390896,31.168
30000,eval,1,Walker2d-v4,Walker2d-v4,278.585,1.0,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-336.229,-336228991.964747,245.947
30000,reward,1,Walker2d-v4,9.031403163580812,30.388
30019,reward,1,Walker2d-v4,6.196340354668645,25.48
30055,reward,1,Walker2d-v4,18.63538893531826,19.625
30103,reward,1,Walker2d-v4,26.87998925924933,20.165
30126,reward,1,Walker2d-v4,10.106652779171782,17.575
30151,reward,1,Walker2d-v4,7.903664215602064,16.094
30196,reward,1,Walker2d-v4,26.84614500760837,15.496
30284,reward,1,Walker2d-v4,47.562959867145125,19.49
30312,reward,1,Walker2d-v4,18.033729601319507,17.794
30366,reward,1,Walker2d-v4,45.34210910563131,21.654
30414,reward,1,Walker2d-v4,18.764418103537263,22.627
30454,reward,1,Walker2d-v4,18.832815419907295,23.891
30507,reward,1,Walker2d-v4,19.326158769614246,23.96
30566,reward,1,Walker2d-v4,31.455216544311572,24.417
30633,reward,1,Walker2d-v4,53.38812783844887,28.746
30699,reward,1,Walker2d-v4,38.811651298878715,31.836
30736,reward,1,Walker2d-v4,30.31366554134362,32.183
30773,reward,1,Walker2d-v4,11.121598958818932,28.539
30823,reward,1,Walker2d-v4,22.262013988710894,28.962
30875,reward,1,Walker2d-v4,17.061574882310723,26.134
30905,reward,1,Walker2d-v4,15.676971222083518,25.825
30961,reward,1,Walker2d-v4,33.7655113052675,27.318
31027,reward,1,Walker2d-v4,76.35605720318117,33.021
31062,reward,1,Walker2d-v4,23.62782340323629,32.238
31124,reward,1,Walker2d-v4,57.03591811970821,32.603
31203,reward,1,Walker2d-v4,85.32891130352007,37.255
31239,reward,1,Walker2d-v4,14.672489418454024,35.691
31278,reward,1,Walker2d-v4,14.382677651223291,36.017
31310,reward,1,Walker2d-v4,11.596610006802928,34.95
31372,reward,1,Walker2d-v4,26.80068154784414,35.924
31423,reward,1,Walker2d-v4,23.93151248390435,36.75
31464,reward,1,Walker2d-v4,31.91701813038833,36.565
31483,reward,1,Walker2d-v4,5.805204666572213,29.51
31522,reward,1,Walker2d-v4,23.308385876216995,29.478
31586,reward,1,Walker2d-v4,35.56817619310049,27.331
31611,reward,1,Walker2d-v4,2.043011246686235,19.003
31655,reward,1,Walker2d-v4,22.752458837052245,19.811
31705,reward,1,Walker2d-v4,41.34907150958783,22.507
31803,reward,1,Walker2d-v4,72.29825715214557,28.577
31837,reward,1,Walker2d-v4,14.227495420817913,27.32
31865,reward,1,Walker2d-v4,2.9025060750255767,25.217
31920,reward,1,Walker2d-v4,44.09617283052319,26.435
31990,reward,1,Walker2d-v4,43.78140683089287,30.233
32010,reward,1,Walker2d-v4,-4.303883278936798,27.471
32069,reward,1,Walker2d-v4,-3.1826136796914133,23.596
32139,reward,1,Walker2d-v4,61.73031517629171,29.565
32166,reward,1,Walker2d-v4,19.43536303253682,29.233
32191,reward,1,Walker2d-v4,10.884161852949758,26.187
32213,reward,1,Walker2d-v4,8.407408813098428,19.798
32227,reward,1,Walker2d-v4,3.0506322098907757,18.68
32265,reward,1,Walker2d-v4,11.877483878524123,19.578
32309,reward,1,Walker2d-v4,12.910812132819174,16.459
32331,reward,1,Walker2d-v4,7.090740613418052,12.79
32386,reward,1,Walker2d-v4,40.269767863114915,17.247
32416,reward,1,Walker2d-v4,15.887835048000184,19.154
32467,reward,1,Walker2d-v4,45.41267224874793,17.523
32497,reward,1,Walker2d-v4,7.372357698060645,16.316
32533,reward,1,Walker2d-v4,22.894355495966078,17.517
32576,reward,1,Walker2d-v4,26.249078820041355,19.302
32638,reward,1,Walker2d-v4,39.107075141380136,22.907
32672,reward,1,Walker2d-v4,25.51772504340354,24.271
32729,reward,1,Walker2d-v4,47.04585543172566,27.685
32763,reward,1,Walker2d-v4,22.116106545003383,29.187
32768,loss,1,Walker2d-v4,-0.047424640506505966,0.8327435255050659,0.8493468761444092,8.44126033782959,0.056367747485637665
32834,reward,1,Walker2d-v4,61.27900836253107,31.288
32889,reward,1,Walker2d-v4,69.57449567022648,36.657
32923,reward,1,Walker2d-v4,-0.628838694134363,32.053
32961,reward,1,Walker2d-v4,5.0036984535094335,31.816
33076,reward,1,Walker2d-v4,126.34204173783404,42.161
33128,reward,1,Walker2d-v4,20.045585285257015,41.54
33206,reward,1,Walker2d-v4,27.2904195665045,40.359
33275,reward,1,Walker2d-v4,-0.27898804837918645,37.779
33338,reward,1,Walker2d-v4,48.46385639898074,37.921
33377,reward,1,Walker2d-v4,21.290427201242874,37.838
33462,reward,1,Walker2d-v4,14.189783892205337,33.129
33493,reward,1,Walker2d-v4,8.261313262678964,26.998
33530,reward,1,Walker2d-v4,6.865666317497487,27.747
33630,reward,1,Walker2d-v4,54.69716517094911,32.717
33691,reward,1,Walker2d-v4,3.286385552375472,20.411
33753,reward,1,Walker2d-v4,20.411602185357758,20.448
33829,reward,1,Walker2d-v4,42.2829274980592,21.947
33892,reward,1,Walker2d-v4,71.86344030955394,29.161
33931,reward,1,Walker2d-v4,16.857445661932058,26.001
33987,reward,1,Walker2d-v4,-0.15428514137275862,23.856
34027,reward,1,Walker2d-v4,10.147409649524256,23.452
34063,reward,1,Walker2d-v4,10.421406115410527,23.668
34123,reward,1,Walker2d-v4,41.24622490488641,27.106
34163,reward,1,Walker2d-v4,20.84966097904464,23.721
34244,reward,1,Walker2d-v4,-3.9510687964151723,22.997
34294,reward,1,Walker2d-v4,25.810312948962583,23.537
34421,reward,1,Walker2d-v4,94.36388990893738,28.745
34479,reward,1,Walker2d-v4,13.58703017043688,22.918
34510,reward,1,Walker2d-v4,14.034592419352737,22.636
34520,reward,1,Walker2d-v4,0.22280022579592762,22.673
34549,reward,1,Walker2d-v4,14.8516490822509,23.144
34579,reward,1,Walker2d-v4,16.962106629453558,23.798
34601,reward,1,Walker2d-v4,7.870743497234529,20.46
34680,reward,1,Walker2d-v4,26.119035053709588,20.987
34709,reward,1,Walker2d-v4,11.777070330030499,22.56
34814,reward,1,Walker2d-v4,90.37606505873718,29.016
34824,reward,1,Walker2d-v4,-0.05985438427569345,19.574
34881,reward,1,Walker2d-v4,30.404977483773582,21.256
34924,reward,1,Walker2d-v4,20.242228198856886,21.877
34994,reward,1,Walker2d-v4,56.66291667089111,27.521
35071,reward,1,Walker2d-v4,34.840834263629375,29.52
35143,reward,1,Walker2d-v4,31.366606024123794,30.96
