step,tag
0,phase_start,1,Walker2d-v4,80000
19431,reward,1,Walker2d-v4,7.689438461569138,6.139
19453,reward,1,Walker2d-v4,-2.638600112027983,5.733
19480,reward,1,Walker2d-v4,7.645600926814005,6.22
19513,reward,1,Walker2d-v4,-3.7149625835117086,5.505
19543,reward,1,Walker2d-v4,-6.142099971156688,4.587
19561,reward,1,Walker2d-v4,5.6250349224072185,4.902
19598,reward,1,Walker2d-v4,16.87786704704566,5.307
19609,reward,1,Walker2d-v4,2.6036765318182855,5.695
19621,reward,1,Walker2d-v4,-3.5008487566496256,3.942
19659,reward,1,Walker2d-v4,6.22769833644676,3.067
19707,reward,1,Walker2d-v4,1.562136809693327,2.455
19724,reward,1,Walker2d-v4,-4.67057529169842,2.251
19751,reward,1,Walker2d-v4,11.297872735973023,2.617
19774,reward,1,Walker2d-v4,13.835484099306719,4.372
19814,reward,1,Walker2d-v4,28.37683011005255,7.824
19861,reward,1,Walker2d-v4,10.643710236474,8.325
19883,reward,1,Walker2d-v4,7.487722817553106,7.386
19932,reward,1,Walker2d-v4,-3.2097190945601026,6.805
19965,reward,1,Walker2d-v4,14.741899128092584,8.629
19990,reward,1,Walker2d-v4,10.533819939508781,9.06
20000,eval,1,Walker2d-v4,Walker2d-v4,27.113,1.0,0.0
20000,eval,1,Walker2d-v4,HalfCheetah-v4,20.72,1.0,0.0
20024,reward,1,Walker2d-v4,-6.460124211217615,8.258
20046,reward,1,Walker2d-v4,-1.086744152759446,8.616
20065,reward,1,Walker2d-v4,9.159333810856406,8.402
20078,reward,1,Walker2d-v4,2.2081599287851885,7.239
20087,reward,1,Walker2d-v4,-1.038228483942496,4.298
20109,reward,1,Walker2d-v4,7.3575357639763155,3.969
20133,reward,1,Walker2d-v4,8.343831074016256,4.055
20151,reward,1,Walker2d-v4,4.535995308711554,4.83
20183,reward,1,Walker2d-v4,-3.0412745425556498,3.051
20198,reward,1,Walker2d-v4,4.641873091340316,2.462
20210,reward,1,Walker2d-v4,0.15446133770440262,3.123
20239,reward,1,Walker2d-v4,0.8579314064293102,3.318
20259,reward,1,Walker2d-v4,6.72022154693993,3.074
20271,reward,1,Walker2d-v4,2.520231451080128,3.105
20313,reward,1,Walker2d-v4,0.5872087834013494,3.268
20345,reward,1,Walker2d-v4,7.497506911436056,3.282
20414,reward,1,Walker2d-v4,60.026918142891894,8.45
20434,reward,1,Walker2d-v4,8.293718708699052,8.826
20480,loss,1,Walker2d-v4,-0.06118552014231682,0.5124638676643372,0.6494230628013611,8.476978302001953,0.11708561331033707
20491,reward,1,Walker2d-v4,-2.420745813647595,8.888
20505,reward,1,Walker2d-v4,3.460142277377331,8.77
20516,reward,1,Walker2d-v4,0.8041640152670995,8.835
20552,reward,1,Walker2d-v4,15.162229744149686,10.265
20566,reward,1,Walker2d-v4,0.06160294940068933,9.599
20598,reward,1,Walker2d-v4,2.8048240440875984,9.628
20664,reward,1,Walker2d-v4,31.406051119641287,12.71
20677,reward,1,Walker2d-v4,0.6878019406390543,12.029
20742,reward,1,Walker2d-v4,43.1907916131698,10.345
20798,reward,1,Walker2d-v4,5.231369368401614,10.039
20824,reward,1,Walker2d-v4,17.13511399568362,11.994
20887,reward,1,Walker2d-v4,46.3872957024469,16.287
20911,reward,1,Walker2d-v4,13.959777085466069,17.603
20951,reward,1,Walker2d-v4,27.441908354827344,18.831
20997,reward,1,Walker2d-v4,22.06571409175308,21.031
21038,reward,1,Walker2d-v4,3.0986997729036667,21.06
21050,reward,1,Walker2d-v4,1.8549925303230865,18.105
21105,reward,1,Walker2d-v4,-3.9544163160293757,17.641
21125,reward,1,Walker2d-v4,5.514059303366426,13.873
21157,reward,1,Walker2d-v4,-4.331936334152573,12.917
21208,reward,1,Walker2d-v4,12.947883349957218,12.498
21263,reward,1,Walker2d-v4,9.008265685285531,8.76
21301,reward,1,Walker2d-v4,7.185786284284723,8.083
21342,reward,1,Walker2d-v4,9.142834948759727,6.253
21392,reward,1,Walker2d-v4,32.34157499742412,7.281
21421,reward,1,Walker2d-v4,-3.3451372604643623,6.636
21437,reward,1,Walker2d-v4,1.2519390830631087,6.576
21447,reward,1,Walker2d-v4,1.0867539361449734,7.08
21468,reward,1,Walker2d-v4,7.826420911566675,7.311
21488,reward,1,Walker2d-v4,8.423452996424514,8.587
21531,reward,1,Walker2d-v4,3.0401049371723285,7.596
21542,reward,1,Walker2d-v4,0.6951122439415423,6.765
21555,reward,1,Walker2d-v4,2.823673887571389,6.329
21587,reward,1,Walker2d-v4,0.9369757742384106,5.508
21597,reward,1,Walker2d-v4,-0.6610053044273785,2.208
21636,reward,1,Walker2d-v4,11.298104686399618,3.672
21656,reward,1,Walker2d-v4,2.5536359826876867,3.802
21677,reward,1,Walker2d-v4,8.093748207197233,4.503
21697,reward,1,Walker2d-v4,7.404385023621483,4.461
21777,reward,1,Walker2d-v4,29.09069751922828,6.528
21822,reward,1,Walker2d-v4,12.501642993732343,7.474
21864,reward,1,Walker2d-v4,18.902348493178817,9.294
21885,reward,1,Walker2d-v4,10.23908401901668,10.036
21923,reward,1,Walker2d-v4,23.9695632634196,12.339
21976,reward,1,Walker2d-v4,25.789920723643498,14.984
22030,reward,1,Walker2d-v4,5.6281634835490335,14.417
22044,reward,1,Walker2d-v4,3.1905853369065236,14.481
22083,reward,1,Walker2d-v4,14.048085802300868,15.076
22155,reward,1,Walker2d-v4,66.70743248852133,21.007
22222,reward,1,Walker2d-v4,-6.926439012203701,17.405
22281,reward,1,Walker2d-v4,7.516242720900219,16.906
22295,reward,1,Walker2d-v4,3.382607618122015,15.355
22329,reward,1,Walker2d-v4,6.153742651096239,14.946
22360,reward,1,Walker2d-v4,6.930560153379211,13.242
22408,reward,1,Walker2d-v4,14.50293753370473,12.113
22468,reward,1,Walker2d-v4,11.88077179372031,12.739
22483,reward,1,Walker2d-v4,3.2511597280453763,12.745
22521,reward,1,Walker2d-v4,9.637328730842382,12.304
22544,reward,1,Walker2d-v4,8.636224652087533,6.497
22568,reward,1,Walker2d-v4,12.431568233451081,8.432
22599,reward,1,Walker2d-v4,20.814953953441616,9.762
22609,reward,1,Walker2d-v4,-0.6434527270419048,9.36
22638,reward,1,Walker2d-v4,11.572387277964728,9.901
22709,reward,1,Walker2d-v4,5.384066106959245,9.747
22726,reward,1,Walker2d-v4,2.872395576768742,8.584
22756,reward,1,Walker2d-v4,4.282069487185788,7.824
22772,reward,1,Walker2d-v4,4.129543318143886,7.912
22836,reward,1,Walker2d-v4,55.918475831830136,12.54
22882,reward,1,Walker2d-v4,1.3063218122240323,11.807
22899,reward,1,Walker2d-v4,0.23115934638631086,10.587
22944,reward,1,Walker2d-v4,13.784218349137095,9.884
22979,reward,1,Walker2d-v4,20.05403363362047,11.953
23015,reward,1,Walker2d-v4,16.18624227181671,12.415
23025,reward,1,Walker2d-v4,0.8175198653106417,11.958
23053,reward,1,Walker2d-v4,11.690418007830107,12.84
23103,reward,1,Walker2d-v4,-7.388707930733311,11.673
23115,reward,1,Walker2d-v4,2.0302757737507275,11.463
23129,reward,1,Walker2d-v4,3.092014190055414,6.18
23167,reward,1,Walker2d-v4,21.53918649288277,8.204
23212,reward,1,Walker2d-v4,9.323763878533576,9.113
23234,reward,1,Walker2d-v4,6.452475336546578,8.38
23251,reward,1,Walker2d-v4,3.9923751409953985,6.774
23274,reward,1,Walker2d-v4,6.097373888209951,5.765
23289,reward,1,Walker2d-v4,-2.5269201103994128,5.43
23341,reward,1,Walker2d-v4,-16.175939643381867,2.644
23366,reward,1,Walker2d-v4,5.364652407587742,3.919
23388,reward,1,Walker2d-v4,8.15080539096425,4.531
23407,reward,1,Walker2d-v4,7.2841558687321335,4.95
23446,reward,1,Walker2d-v4,22.31563147511679,5.028
23462,reward,1,Walker2d-v4,0.6341955477923162,4.159
23518,reward,1,Walker2d-v4,41.12682621100653,7.626
23556,reward,1,Walker2d-v4,10.63793377697302,8.291
23587,reward,1,Walker2d-v4,3.4999900387485585,8.031
23642,reward,1,Walker2d-v4,-8.998226906810029,7.384
23660,reward,1,Walker2d-v4,7.221359628379516,9.724
23708,reward,1,Walker2d-v4,21.622330236650125,11.35
23735,reward,1,Walker2d-v4,9.60841304806595,11.495
23775,reward,1,Walker2d-v4,1.8832070504629237,10.955
23810,reward,1,Walker2d-v4,9.153170352699062,9.639
23822,reward,1,Walker2d-v4,0.3374176254541281,9.609
23844,reward,1,Walker2d-v4,-0.570896876114967,5.439
23879,reward,1,Walker2d-v4,10.959365243886976,5.472
23914,reward,1,Walker2d-v4,2.026800371186833,5.324
23957,reward,1,Walker2d-v4,4.893191572416222,6.713
23964,reward,1,Walker2d-v4,-3.3639503611631105,5.655
24001,reward,1,Walker2d-v4,6.525500420167594,4.145
24033,reward,1,Walker2d-v4,8.81157145366005,4.066
24091,reward,1,Walker2d-v4,4.5930911048283,4.337
24112,reward,1,Walker2d-v4,9.524360881728487,4.374
24154,reward,1,Walker2d-v4,6.60457747525981,5.0
24204,reward,1,Walker2d-v4,31.135142247933214,8.171
24235,reward,1,Walker2d-v4,20.098792580586366,9.085
24279,reward,1,Walker2d-v4,0.9291510370904739,8.975
24327,reward,1,Walker2d-v4,16.36067250207585,10.122
24380,reward,1,Walker2d-v4,9.104520291790188,11.369
24432,reward,1,Walker2d-v4,24.309236398918454,13.147
24494,reward,1,Walker2d-v4,22.909191717277125,14.557
24538,reward,1,Walker2d-v4,6.262968705516974,14.724
24576,loss,1,Walker2d-v4,-0.07116462290287018,0.7167720794677734,0.7129507064819336,8.466697692871094,0.07564845681190491
24600,reward,1,Walker2d-v4,7.015812348473976,14.473
24646,reward,1,Walker2d-v4,0.979359486287295,13.91
24683,reward,1,Walker2d-v4,26.416509686718108,13.439
24714,reward,1,Walker2d-v4,17.429925596454233,13.172
24753,reward,1,Walker2d-v4,-3.891865594063446,12.69
24863,reward,1,Walker2d-v4,23.42842755000686,13.396
24885,reward,1,Walker2d-v4,4.6984374031161105,12.956
24939,reward,1,Walker2d-v4,-1.861190895134287,10.339
24958,reward,1,Walker2d-v4,9.666111545901252,9.014
24984,reward,1,Walker2d-v4,9.242877178465955,9.312
25030,reward,1,Walker2d-v4,9.216053474663752,9.532
25047,reward,1,Walker2d-v4,3.4410578945930292,9.779
25099,reward,1,Walker2d-v4,9.366939137695388,8.074
25118,reward,1,Walker2d-v4,6.921194878512592,7.023
25138,reward,1,Walker2d-v4,12.709610350573389,8.683
25173,reward,1,Walker2d-v4,14.12033934558896,7.752
25233,reward,1,Walker2d-v4,20.565510612871613,9.339
25281,reward,1,Walker2d-v4,6.04186320031614,10.129
25346,reward,1,Walker2d-v4,15.310173073489215,10.694
25363,reward,1,Walker2d-v4,4.712059884853237,10.24
25402,reward,1,Walker2d-v4,8.697293071794878,10.189
25453,reward,1,Walker2d-v4,31.735008071050736,13.018
25533,reward,1,Walker2d-v4,-24.123409000885466,9.669
25571,reward,1,Walker2d-v4,0.27007784958506975,9.004
25637,reward,1,Walker2d-v4,25.660553118615155,10.299
25671,reward,1,Walker2d-v4,15.814262567814747,10.468
25725,reward,1,Walker2d-v4,7.632756305908593,9.175
25757,reward,1,Walker2d-v4,6.849059467176252,9.256
25815,reward,1,Walker2d-v4,11.964341769930726,8.921
25829,reward,1,Walker2d-v4,-0.8115980096997053,8.369
25905,reward,1,Walker2d-v4,6.747463194023404,8.174
25924,reward,1,Walker2d-v4,5.4274842092416735,5.543
26029,reward,1,Walker2d-v4,-8.282337759244696,7.127
26087,reward,1,Walker2d-v4,9.662748934132066,8.066
26098,reward,1,Walker2d-v4,-0.2618509605026613,5.474
26135,reward,1,Walker2d-v4,14.788300610778785,5.372
26196,reward,1,Walker2d-v4,20.37385844609171,6.646
26254,reward,1,Walker2d-v4,0.8181427393368239,6.043
26330,reward,1,Walker2d-v4,-35.45664708299322,1.301
26409,reward,1,Walker2d-v4,-27.6830645125319,-1.387
26462,reward,1,Walker2d-v4,12.043277348692182,-0.857
26477,reward,1,Walker2d-v4,2.8121068236619013,-1.119
26501,reward,1,Walker2d-v4,9.371525863154885,0.647
26555,reward,1,Walker2d-v4,29.029068370835112,2.583
26587,reward,1,Walker2d-v4,8.861541114273637,3.496
26626,reward,1,Walker2d-v4,10.60955271851126,3.078
26704,reward,1,Walker2d-v4,-19.847684225044073,-0.944
26721,reward,1,Walker2d-v4,7.111888398814102,-0.315
26759,reward,1,Walker2d-v4,18.410835308950713,5.072
26769,reward,1,Walker2d-v4,-0.31503044454414875,7.809
26829,reward,1,Walker2d-v4,-6.82737452856251,5.922
26926,reward,1,Walker2d-v4,6.487160787097948,6.289
26989,reward,1,Walker2d-v4,-10.090306202033299,4.343
27037,reward,1,Walker2d-v4,2.79177381168524,1.719
27049,reward,1,Walker2d-v4,0.9458887283568493,0.928
27117,reward,1,Walker2d-v4,-13.647162680455072,-1.498
27133,reward,1,Walker2d-v4,6.265652555421296,1.113
27194,reward,1,Walker2d-v4,-12.94306026310421,-0.892
27249,reward,1,Walker2d-v4,-5.548631330896521,-3.288
27289,reward,1,Walker2d-v4,22.6864071078609,-0.988
27346,reward,1,Walker2d-v4,2.283860926978401,-0.077
27373,reward,1,Walker2d-v4,4.78419146059699,-0.247
27415,reward,1,Walker2d-v4,22.50946813501812,3.013
27459,reward,1,Walker2d-v4,-2.9793623966224154,2.436
27571,reward,1,Walker2d-v4,9.098898557882128,3.251
27632,reward,1,Walker2d-v4,17.160118634950866,6.332
27697,reward,1,Walker2d-v4,-12.557987096106988,4.449
27784,reward,1,Walker2d-v4,49.581950265532384,10.702
27846,reward,1,Walker2d-v4,12.290467717772403,12.486
27971,reward,1,Walker2d-v4,41.95575892580261,14.413
28071,reward,1,Walker2d-v4,46.97909347933349,18.882
28154,reward,1,Walker2d-v4,-22.100856210826844,16.194
28175,reward,1,Walker2d-v4,3.0237386266404256,14.245
28209,reward,1,Walker2d-v4,1.4275262215850384,14.686
28296,reward,1,Walker2d-v4,23.929277725203516,16.169
28376,reward,1,Walker2d-v4,45.22975305367513,18.976
28404,reward,1,Walker2d-v4,6.988286754365851,20.93
28452,reward,1,Walker2d-v4,13.13502954405968,17.286
28471,reward,1,Walker2d-v4,7.237100760736754,16.78
28543,reward,1,Walker2d-v4,6.129587142944159,13.198
28605,reward,1,Walker2d-v4,7.571256591896486,9.257
28620,reward,1,Walker2d-v4,5.224501810555519,11.99
28654,reward,1,Walker2d-v4,4.691726037522031,12.156
28672,loss,1,Walker2d-v4,-0.052971117198467255,0.9016080498695374,0.8501886129379272,8.455595970153809,0.09363120794296265
28732,reward,1,Walker2d-v4,-5.777439267020709,11.436
28804,reward,1,Walker2d-v4,6.015387268366813,9.645
28862,reward,1,Walker2d-v4,15.839787035062162,6.706
28926,reward,1,Walker2d-v4,-1.1467511807091202,5.892
28992,reward,1,Walker2d-v4,11.445776867952782,5.723
29052,reward,1,Walker2d-v4,38.1784505110679,8.817
29133,reward,1,Walker2d-v4,9.28193246504276,9.132
29198,reward,1,Walker2d-v4,16.346933377694413,10.01
29257,reward,1,Walker2d-v4,14.097135055741866,10.897
29349,reward,1,Walker2d-v4,-12.61711121145886,9.166
29439,reward,1,Walker2d-v4,-36.57596861561331,6.087
29546,reward,1,Walker2d-v4,-31.30588472512312,2.354
29561,reward,1,Walker2d-v4,2.2098655249425585,0.991
29697,reward,1,Walker2d-v4,-12.962400367840806,-0.19
29723,reward,1,Walker2d-v4,3.925608059819816,-0.942
29843,reward,1,Walker2d-v4,79.68852138635961,3.209
29937,reward,1,Walker2d-v4,-8.364124595497028,1.444
30000,eval,1,Walker2d-v4,Walker2d-v4,-12.11,-0.446661,39.223
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-769.955,-37.159504,790.676
30025,reward,1,Walker2d-v4,-18.7597207800552,-2.066
30125,reward,1,Walker2d-v4,50.36180243481942,1.56
30225,reward,1,Walker2d-v4,31.00339182107238,5.922
30329,reward,1,Walker2d-v4,1.1781205247249606,9.698
30370,reward,1,Walker2d-v4,3.251877353403944,13.153
30463,reward,1,Walker2d-v4,-31.5150925170321,9.781
30508,reward,1,Walker2d-v4,19.76859687008486,13.054
30617,reward,1,Walker2d-v4,-23.656312552270716,10.296
30713,reward,1,Walker2d-v4,-28.28732734752156,-0.502
30812,reward,1,Walker2d-v4,10.361413828735152,1.371
30908,reward,1,Walker2d-v4,-44.50239597713097,-1.204
30924,reward,1,Walker2d-v4,5.883184482186482,-5.651
30963,reward,1,Walker2d-v4,8.442405888182698,-7.908
31003,reward,1,Walker2d-v4,18.52494320414875,-6.173
31056,reward,1,Walker2d-v4,2.0578811605674363,-6.292
31147,reward,1,Walker2d-v4,-13.857199861934918,-4.526
31180,reward,1,Walker2d-v4,18.174834263270014,-4.686
31228,reward,1,Walker2d-v4,6.736213919632086,-1.647
31300,reward,1,Walker2d-v4,11.145687666009579,2.297
31404,reward,1,Walker2d-v4,68.97612205916658,8.158
31470,reward,1,Walker2d-v4,10.940577862447421,13.702
31714,reward,1,Walker2d-v4,380.82510380251773,51.197
31779,reward,1,Walker2d-v4,15.634936383743298,51.916
31882,reward,1,Walker2d-v4,-35.419462649189356,46.521
31974,reward,1,Walker2d-v4,-19.11016997803946,44.405
32074,reward,1,Walker2d-v4,-39.88295148430494,41.802
32124,reward,1,Walker2d-v4,-1.9585373746577814,39.789
32262,reward,1,Walker2d-v4,30.425461266841793,42.158
32289,reward,1,Walker2d-v4,11.85413847577518,42.229
32301,reward,1,Walker2d-v4,-0.6708468792481952,35.264
32353,reward,1,Walker2d-v4,19.294750875982366,36.099
32444,reward,1,Walker2d-v4,-49.984095719916745,-6.982
32526,reward,1,Walker2d-v4,-0.6060512619158263,-8.606
32621,reward,1,Walker2d-v4,-19.327219828075457,-6.997
32657,reward,1,Walker2d-v4,15.786297246045068,-3.507
32731,reward,1,Walker2d-v4,-21.581034224035555,-1.677
32761,reward,1,Walker2d-v4,19.322462769775782,0.451
32768,loss,1,Walker2d-v4,-0.04630417376756668,0.8341498970985413,0.9137882590293884,8.443543434143066,0.06791670620441437
32805,reward,1,Walker2d-v4,25.817016473508126,-0.009
32963,reward,1,Walker2d-v4,5.5426312508889115,-0.641
33027,reward,1,Walker2d-v4,11.461460023482926,0.573
33092,reward,1,Walker2d-v4,12.224375177426433,-0.134
33150,reward,1,Walker2d-v4,4.906651845765299,5.355
33216,reward,1,Walker2d-v4,-3.9131089807092954,5.024
33297,reward,1,Walker2d-v4,-18.141481846701534,5.143
33370,reward,1,Walker2d-v4,44.463947269391134,8.01
33446,reward,1,Walker2d-v4,8.930359371570702,11.061
33515,reward,1,Walker2d-v4,28.346883220488024,11.964
33678,reward,1,Walker2d-v4,138.95029477920644,23.277
33759,reward,1,Walker2d-v4,6.417079218463835,23.365
33904,reward,1,Walker2d-v4,-43.964977427493125,17.822
34064,reward,1,Walker2d-v4,240.25730394498456,40.625
34139,reward,1,Walker2d-v4,15.47652408419146,41.682
34158,reward,1,Walker2d-v4,2.648348568741211,42.338
34206,reward,1,Walker2d-v4,8.576771575989131,45.01
34312,reward,1,Walker2d-v4,-12.30847898825357,39.333
34446,reward,1,Walker2d-v4,2.2373034971338317,38.664
34457,reward,1,Walker2d-v4,1.5005954528269339,35.979
34486,reward,1,Walker2d-v4,13.614168413383037,23.445
34580,reward,1,Walker2d-v4,-17.32352855137366,21.071
34626,reward,1,Walker2d-v4,13.252480982920451,26.793
34733,reward,1,Walker2d-v4,-43.24755928535099,-1.557
34825,reward,1,Walker2d-v4,-50.68564292442592,-8.174
34882,reward,1,Walker2d-v4,18.615078997858653,-6.577
35036,reward,1,Walker2d-v4,28.016748082308332,-4.633
35068,reward,1,Walker2d-v4,6.275750149463895,-2.774
35115,reward,1,Walker2d-v4,13.815036747908954,-1.617
35220,reward,1,Walker2d-v4,-32.69435502229759,-5.036
35350,reward,1,Walker2d-v4,-43.06964201362238,-10.705
35471,reward,1,Walker2d-v4,-6.748490990490788,-9.647
35581,reward,1,Walker2d-v4,-12.262077144420862,-12.199
35654,reward,1,Walker2d-v4,49.62246056696644,-2.912
35788,reward,1,Walker2d-v4,233.5257373196776,25.51
35841,reward,1,Walker2d-v4,33.159209973635605,26.964
35918,reward,1,Walker2d-v4,-28.953891319170385,21.267
36030,reward,1,Walker2d-v4,-54.57599106480443,15.182
36069,reward,1,Walker2d-v4,7.858318734603795,14.586
36176,reward,1,Walker2d-v4,42.133632572802185,22.069
36292,reward,1,Walker2d-v4,-74.8877646549499,18.887
36396,reward,1,Walker2d-v4,-46.373683304419785,14.925
36438,reward,1,Walker2d-v4,13.374581667549416,17.488
36587,reward,1,Walker2d-v4,-20.749356659071342,10.451
36598,reward,1,Walker2d-v4,1.4002150423888928,-12.761
36689,reward,1,Walker2d-v4,-12.44892327900195,-17.322
36779,reward,1,Walker2d-v4,-29.2630984779515,-17.353
36795,reward,1,Walker2d-v4,3.9315466876687153,-11.502
36860,reward,1,Walker2d-v4,-6.591163297211265,-12.947
36864,loss,1,Walker2d-v4,-0.0518045537173748,1.0418415069580078,1.0416672229766846,8.431693077087402,0.05059381201863289
36951,reward,1,Walker2d-v4,-32.129586267469584,-20.374
37030,reward,1,Walker2d-v4,4.429333225664273,-12.442
37175,reward,1,Walker2d-v4,39.70389225839324,-3.834
37260,reward,1,Walker2d-v4,-12.220763461054165,-6.394
37365,reward,1,Walker2d-v4,-50.28846939757976,-9.348
37456,reward,1,Walker2d-v4,-19.53388779886733,-11.441
37521,reward,1,Walker2d-v4,-3.8151201418123604,-10.578
37645,reward,1,Walker2d-v4,-25.625862301954857,-10.214
37675,reward,1,Walker2d-v4,12.26370682421311,-9.381
37759,reward,1,Walker2d-v4,-17.316743949837875,-10.453
37837,reward,1,Walker2d-v4,-33.76629371650304,-10.617
37978,reward,1,Walker2d-v4,14.356701159829457,-9.624
38066,reward,1,Walker2d-v4,-39.74465518812463,-17.569
38098,reward,1,Walker2d-v4,10.106946236559873,-15.336
38203,reward,1,Walker2d-v4,-36.52647339385561,-13.96
38334,reward,1,Walker2d-v4,-20.210470335317716,-14.028
38432,reward,1,Walker2d-v4,2.0463392964262983,-13.442
38539,reward,1,Walker2d-v4,-17.022364238580614,-12.581
38631,reward,1,Walker2d-v4,37.765255530111496,-10.031
38687,reward,1,Walker2d-v4,14.003943194400934,-6.899
38702,reward,1,Walker2d-v4,4.999959147252759,-3.022
38786,reward,1,Walker2d-v4,-22.39293643404678,-6.697
38903,reward,1,Walker2d-v4,-28.658223729414836,-5.589
39058,reward,1,Walker2d-v4,-35.03630190417245,-10.103
39165,reward,1,Walker2d-v4,-2.645576485134615,-6.715
39267,reward,1,Walker2d-v4,-18.32046783241408,-6.526
39471,reward,1,Walker2d-v4,295.05759942575554,22.775
39614,reward,1,Walker2d-v4,-17.416910770424593,22.736
39714,reward,1,Walker2d-v4,-10.221821695338352,17.937
39753,reward,1,Walker2d-v4,13.618464104131602,17.898
39843,reward,1,Walker2d-v4,-11.607887911810973,16.238
39930,reward,1,Walker2d-v4,19.463665913487397,20.423
40000,sbp,1,Walker2d-v4,force,0.597315,0.65,2.822264,0.011274,0.159214,1.122657,0.26403,0.183607,0.433334,3.0,0.009099,22,0.009099,0.0,0,0,0,0.0,0
40000,eval,1,Walker2d-v4,Walker2d-v4,1.178,0.043442,25.935
40000,eval,1,Walker2d-v4,HalfCheetah-v4,97.144,1.0,0.0
40015,reward,1,Walker2d-v4,-40.774141155054544,19.212
40163,reward,1,Walker2d-v4,-12.06842949791478,21.508
40270,reward,1,Walker2d-v4,-36.31666720175378,18.141
40370,reward,1,Walker2d-v4,-19.516889367137782,18.022
40462,reward,1,Walker2d-v4,-11.302497070432853,-12.614
40476,reward,1,Walker2d-v4,4.295437992253878,-10.443
40610,reward,1,Walker2d-v4,1.7782522669401306,-9.243
40677,reward,1,Walker2d-v4,-16.141294181517075,-12.219
40807,reward,1,Walker2d-v4,-7.412148967898317,-11.799
40887,reward,1,Walker2d-v4,21.18707588678502,-11.627
40947,reward,1,Walker2d-v4,-3.3723155204705386,-7.887
40960,loss,1,Walker2d-v4,-0.056212518364191055,1.6901085376739502,1.2411577701568604,8.437287330627441,0.10956516861915588
41047,reward,1,Walker2d-v4,-57.850952125443754,-12.465
41172,reward,1,Walker2d-v4,-0.9886805298192445,-8.932
41258,reward,1,Walker2d-v4,-30.07387957200416,-9.988
41308,reward,1,Walker2d-v4,31.07006839015508,-5.751
41359,reward,1,Walker2d-v4,13.79611510156463,-4.801
41568,reward,1,Walker2d-v4,289.76858022774053,23.998
41700,reward,1,Walker2d-v4,0.9380286332231842,25.706
41790,reward,1,Walker2d-v4,-44.64490862611216,21.983
41860,reward,1,Walker2d-v4,19.53871005467422,21.818
42069,reward,1,Walker2d-v4,-0.010946092906131799,22.154
42146,reward,1,Walker2d-v4,-17.52548683574423,26.187
42221,reward,1,Walker2d-v4,23.693912809150103,28.655
42360,reward,1,Walker2d-v4,-4.637832976524181,31.199
42449,reward,1,Walker2d-v4,-18.930284898732918,26.199
42577,reward,1,Walker2d-v4,7.136445466800322,25.533
42674,reward,1,Walker2d-v4,-29.266085217712966,-6.371
42751,reward,1,Walker2d-v4,-33.370535015437,-9.802
42880,reward,1,Walker2d-v4,-9.316052667462408,-6.269
43000,reward,1,Walker2d-v4,-14.268102208764727,-9.649
43119,reward,1,Walker2d-v4,-18.80441786630118,-11.529
43242,reward,1,Walker2d-v4,110.48367882373644,1.272
43374,reward,1,Walker2d-v4,-59.24318132189124,-7.022
43472,reward,1,Walker2d-v4,-26.389745436217318,-9.197
43582,reward,1,Walker2d-v4,-46.502510254322594,-11.954
43674,reward,1,Walker2d-v4,-42.50400050491885,-16.918
43831,reward,1,Walker2d-v4,-6.674592460658912,-14.659
44213,reward,1,Walker2d-v4,328.233908301294,21.501
44287,reward,1,Walker2d-v4,-8.33907655171491,21.599
44406,reward,1,Walker2d-v4,-10.779190224617803,21.948
44606,reward,1,Walker2d-v4,311.7112959362748,55.0
44726,reward,1,Walker2d-v4,-20.578168301005313,41.893
44820,reward,1,Walker2d-v4,-0.6611631103115065,47.752
44955,reward,1,Walker2d-v4,-11.56809249207917,49.234
45056,loss,1,Walker2d-v4,-0.04904560744762421,1.908689260482788,1.3273640871047974,8.43044662475586,0.04594947025179863
45063,reward,1,Walker2d-v4,-33.68948874824938,50.515
45219,reward,1,Walker2d-v4,-37.87663053193499,50.978
45306,reward,1,Walker2d-v4,-26.24344993507766,49.021
45430,reward,1,Walker2d-v4,-28.672804297517814,13.33
45593,reward,1,Walker2d-v4,11.302440218529288,15.294
45692,reward,1,Walker2d-v4,-9.13464165067134,15.459
45802,reward,1,Walker2d-v4,-34.9468356612791,-19.207
45918,reward,1,Walker2d-v4,-38.426673054469006,-20.992
46060,reward,1,Walker2d-v4,-39.47939879942423,-24.874
46175,reward,1,Walker2d-v4,-46.04336850521368,-28.321
46279,reward,1,Walker2d-v4,-6.661192518628123,-25.618
46399,reward,1,Walker2d-v4,-31.684772888001085,-24.999
46490,reward,1,Walker2d-v4,-29.381439305590305,-25.313
46615,reward,1,Walker2d-v4,-34.89716045931597,-25.935
46786,reward,1,Walker2d-v4,-3.081858244877079,-27.374
46906,reward,1,Walker2d-v4,-7.3409640489404575,-27.194
47039,reward,1,Walker2d-v4,-33.798207184927435,-27.08
47152,reward,1,Walker2d-v4,-34.305970734483644,-26.667
47258,reward,1,Walker2d-v4,-17.019117366674053,-24.421
47412,reward,1,Walker2d-v4,220.66893403103967,2.25
47535,reward,1,Walker2d-v4,5.483394959690294,3.464
47629,reward,1,Walker2d-v4,-32.03073090523016,3.43
47721,reward,1,Walker2d-v4,-21.003325464974044,4.267
47819,reward,1,Walker2d-v4,16.36964575089839,9.394
47913,reward,1,Walker2d-v4,-7.703085510239649,8.932
